date,ticker,close,return_1d_z,return_1d_log_z,return_3d_z,return_3d_log_z,return_5d_z,return_5d_log_z,sma_5_dev,sma_5_dev_z,sma_10_dev,sma_10_dev_z,rsi_14,rsi_14_z,macd_norm,macd_norm_z,direction,proba,signal
2023-04-04,MSFT,107.22,0.08676848298482492,0.09184244012480972,1.4043721982841308,1.39225488300616,1.8907602642339303,1.859782410327172,0.013115125859853402,1.3039831975071905,0.019948060843012413,1.5616596392643358,38.294993234100104,0.3068441096866872,-0.01912927349839597,-1.0204365486076588,1,0.7616500296167775,1
2023-04-05,MSFT,107.54,0.42820192669163676,0.4314007440918412,0.9168686245746941,0.9164813090627131,1.6611075815741223,1.6390630341056507,0.009101998686309457,0.9669482335683395,0.022049040106443714,1.6068284993701418,40.32366824005397,0.4054448248366799,-0.017063224631095476,-0.6513979055657685,1,0.7071699458994207,1
2023-04-06,MSFT,107.76,0.35930141837001955,0.3629102756986408,0.45849438214436355,0.4654099335293911,1.3609933171299555,1.3502138341547827,0.005524037025977892,0.6976130725212941,0.020667184451306164,1.488967963777221,44.60431654676259,0.657886910088294,-0.015085434572415388,-0.3048375538882087,0,0.44583629278649844,-1
2023-04-07,MSFT,106.03,-1.313434055752487,-1.3145399088459022,-0.2931081558645835,-0.2836496038086027,0.29914362113706355,0.31139816074837545,-0.010581911836064222,-0.5518556432002479,0.0024107775939493778,0.5501540609760582,33.40395480225989,-0.13369493853175596,-0.014652564937131853,-0.22006848653213304,0,0.4427969396880505,-1
2023-04-10,MSFT,104.56,-1.088766663365092,-1.087565698655508,-1.096984492345732,-1.0979789412381549,-0.6129639747042375,-0.6055101883251252,-0.019339348352122428,-1.2082719138328537,-0.011897674330696759,-0.17577937267851595,34.65201465201467,-0.09165233443274015,-0.015247752758556377,-0.3081622010434762,0,0.41003578940747964,-1
2023-04-11,MSFT,103.85,-0.42539977402387985,-0.42019261502400207,-1.4761964575620756,-1.4872094376899923,-0.8141882925963566,-0.8116852501488088,-0.019802167100842046,-1.2083362558422426,-0.019265275285674004,-0.5388338563132538,38.834154351395746,0.18180631214623974,-0.016081017715510078,-0.43458250011986926,1,0.4442586537141542,-1
2023-04-12,MSFT,104.35,0.632980931997355,0.6347244947586204,-0.4689300866211484,-0.46062585713297205,-0.7287628322112487,-0.7246446791481305,-0.009115943405184634,-0.3756350048211501,-0.015008495374740584,-0.31286318756519377,50.82604470359566,1.1363568827917825,-0.01618383507194394,-0.4373959810721249,0,0.3839066829125799,-1
2023-04-13,MSFT,103.39,-0.6563058273902111,-0.6518686395206625,-0.24246363486949574,-0.23274260675339956,-1.109449236190863,-1.1163338506513543,-0.010015703397296013,-0.4467832171097089,-0.022797300618135688,-0.6976573939025632,46.990116801437544,0.7843811158155946,-0.016810295996553856,-0.5286655960225405,0,0.3812438479222807,-1
2023-04-14,MSFT,102.67,-0.4584274299853631,-0.45320309165121386,-0.26137624461770526,-0.2517240419195728,-0.7844395196482449,-0.7817075726166932,-0.010543155622373656,-0.4961208891324382,-0.02649245240081934,-0.8750785134832955,43.85072094995758,0.4937381889247748,-0.017664519018941463,-0.6580739731176287,0,0.3809784956577294,-1
2023-04-17,MSFT,100.29,-1.8988959038555882,-1.9089383100246136,-1.600848746394523,-1.615065657266941,-1.1164914260499976,-1.123592093057415,-0.025459139053541836,-1.6399374454946225,-0.04272378443388121,-1.6583811339475658,39.196360879454154,0.07108748851868774,-0.019958457994593025,-1.0227845484317193,0,0.2941031270277505,-1
2023-04-18,MSFT,99.68,-0.33081867108550234,-0.3252724691633627,-1.4112881691630426,-1.4200859913298989,-1.0739644514488293,-1.0797255485406843,-0.02347270661076048,-1.4363397145301953,-0.041649040495327534,-1.5530244075937936,34.071810542398836,-0.3822290576838355,-0.022025056974814942,-1.3306483399127402,0,0.4179547088204365,-1
2023-04-19,MSFT,97.79,-1.460111035130736,-1.4634922453639916,-1.88102452027732,-1.906319015509016,-1.8269736019499017,-1.8661654860904435,-0.02951450915009332,-1.8121148856591927,-0.05092345468132793,-1.9209059414537677,25.177809388335746,-1.1382962649870634,-0.02488459911700432,-1.7336186653353014,0,0.3931614770171341,-1
2023-04-20,MSFT,97.56,0.029327169763389112,0.03475686839810585,-0.9043426736816693,-0.901629414648815,-1.5461951398648563,-1.5707528005634592,-0.020462258278278647,-1.111034624450992,-0.04368879696521162,-1.5280464994342795,17.371252882398196,-1.7477055630092062,-0.027064526521926938,-1.9877456117769714,1,0.5618295534636321,1
2023-04-21,MSFT,99.44,1.889770344733883,1.8718446992150641,0.24669835100808588,0.2564179465089246,-0.6642450152346645,-0.6580112260909984,0.004931684048831752,0.7382348984457585,-0.018923025316205985,-0.3694953441968189,21.360643745427964,-1.3647982318999754,-0.02702625531814116,-1.8949210857218768,0,0.4140424282960929,-1
2023-04-24,MSFT,99.18,-0.014809953944536757,-0.009127676868748826,0.9998446086002228,0.9984845442349776,0.05042380034007579,0.06485987912315827,0.0045578851412946125,0.7020302174485034,-0.016266613767109566,-0.2399190372050622,21.03746397694526,-1.34261726674824,-0.02690595253756477,-1.7991651707638725,1,0.7152553940768428,1
2023-04-25,MSFT,99.87,0.8082516139242234,0.8087305114003809,1.4005946211338853,1.3883816665156878,0.49654426621143805,0.5086180587301746,0.011157459906042482,1.1587725159348452,-0.0054968034892751835,0.2617139323725822,23.087719298245574,-1.1472295213964392,-0.025973351564920106,-1.6016159748007317,1,0.8254884250009883,1
2023-04-26,MSFT,100.8,1.0232335339271135,1.0210275908737754,0.9461608528832249,0.946048743006827,1.470163634753501,1.457572561172909,0.014390661165341578,1.3816772491187965,0.007325092188233782,0.8611368325894249,26.737967914438443,-0.8358807854410252,-0.024218744214029454,-1.3066715730933482,1,0.7060339406156406,1
2023-04-27,MSFT,100.83,0.233287095020306,0.2381835442531358,1.0740963098654586,1.0710176017760376,1.5332044808482193,1.518125421955292,0.00805806606414458,0.9248820494181514,0.010209295568624613,0.9932134415903897,30.392156862745054,-0.5374031819200015,-0.022545506765594497,-1.038814061861954,1,0.7319189589896544,1
2023-04-28,MSFT,102.67,1.734027167292738,1.7194758644365813,1.5584793987414618,1.5411823157575892,1.4706702473974014,1.4580900333854898,0.019866891824774014,1.7187996117037887,0.02864413741972322,1.80173145999913,43.066764490095366,0.47590075715875335,-0.019528499481606062,-0.5972160852016852,1,0.6065341440139018,1
2023-05-01,MSFT,103.92,1.1774088752395921,1.1728249684058563,1.6233679937231307,1.6033344346482183,1.9054791038232686,1.8730723256572694,0.02265346690546957,1.830730224543786,0.03739493281689855,2.097720558379158,50.24700070571634,1.0252674518079508,-0.015960473849550846,-0.08691870944047828,1,0.6422600850779087,1
2023-05-02,MSFT,104.45,0.5636492096554659,0.5663781488038305,1.7571970935758967,1.7313953890329379,1.7696343978602251,1.743561208086293,0.018686484483195643,1.5006434694668138,0.037744284706560216,2.0099507587661587,50.35211267605638,1.0056533669174497,-0.012570768485467572,0.3926483710199556,0,0.3915258560940324,-1
2023-05-03,MSFT,104.17,-0.1242772939628061,-0.11841679492036526,0.8241194759576044,0.8263387499245662,1.327409133186645,1.3192077812124277,0.009320982869545028,0.846748299835005,0.028443365024829945,1.5499328989106276,52.8846153846154,1.1652103729515715,-0.00999268756416501,0.7452665460647641,1,0.6511237475983442,1
2023-05-04,MSFT,104.27,0.18544286344064598,0.1904991865353486,0.31875712669061185,0.3282048722821254,1.3012052036881565,1.2926484757479189,0.003599753599753554,0.4368041396400085,0.02265594350725763,1.2625755208100453,56.20155038759689,1.3731970486700495,-0.007782808708619268,1.0298008997083248,1,0.5005794752923794,0
2023-05-05,MSFT,104.72,0.48164999940384806,0.4849011305152846,0.2692234200134506,0.2789417444354418,0.8333355539581023,0.8387873330077483,0.003969090943953382,0.44858783919040224,0.021778159394270684,1.1861475728398119,70.19143117593435,2.3042694945301947,-0.00561560888539022,1.2901941305660136,0,0.4345106198324167,-1
2023-05-08,MSFT,104.71,0.07584036989701765,0.08119902523335393,0.36987934877821893,0.37842249665002486,0.42697693256597946,0.4397966279945005,0.0023548782355644945,0.320284538285825,0.01619743597208861,0.9264177819775835,74.25265188042425,2.425970175527103,-0.0038636510957361717,1.4733803904370846,1,0.4581696972351507,0
2023-05-09,MSFT,106.34,1.42861999869954,1.4194841121673714,0.9784117297728493,0.9750308132193685,0.7301397654126712,0.7369274290589807,0.014288166955990826,1.1092792409004617,0.025576730190571585,1.2745724582186504,92.28486646884272,3.2887447956129585,-0.0011937785585412284,1.7488497200501856,1,0.5557943354981177,1
2023-05-10,MSFT,107.47,0.9972732851071177,0.9948059500820182,1.2175920370909514,1.2066065513275792,1.126679174065159,1.1210103166614727,0.018653674811851942,1.3626885389796328,0.029850031143692293,1.3983958449822813,95.00454132606723,3.1072578495695193,0.0017692568733116156,2.023762281656203,0,0.38229926089955996,-1
2023-05-11,MSFT,106.69,-0.6015734644449509,-0.5968511880960825,0.8786488762492195,0.8769849449630476,0.8374040934180589,0.8404375477970575,0.006642386730322677,0.5365708803285236,0.016666507847266514,0.8345204716417735,86.57921291624623,2.434447789337486,0.0034641677808043346,2.1129415816141166,0,0.41957608207455416,-1
2023-05-12,MSFT,105.2,-1.1778717889084347,-1.177903331225871,-0.3871585440045752,-0.37594770879706035,0.2424630252306259,0.2566143267273292,-0.008314322882298513,-0.47084902821923963,5.703747362017061e-05,0.1552120901867887,77.01974865350088,1.8174401360300538,0.003613306019971892,2.017500357708539,0,0.4813566724451195,0
2023-05-15,MSFT,104.44,-0.550179749680786,-0.5454981950565391,-1.1229225404153218,-1.1219507729273457,0.022835113268204536,0.03840738565692473,-0.014977175840344003,-0.9006182129345445,-0.0076582482944721085,-0.15212309640281232,70.38358608385366,1.4091471418522272,0.00310967204543284,1.8626759676642577,0,0.39863397199496964,-1
2023-05-16,MSFT,103.56,-0.6343467358053224,-0.6302960853920369,-1.1341070613520732,-1.134280424092299,-0.6953026589758086,-0.6865813873909243,-0.018128033980582582,-1.0819825847160214,-0.015186815903838967,-0.43999550959311434,62.36559139784947,0.9578195254779317,0.00200839103238773,1.662188607556049,1,0.4679622971655925,0
2023-05-17,MSFT,103.99,0.5150517121932436,0.5182989098084041,-0.33043316155618196,-0.3196738829723885,-0.8662442776486994,-0.8623921356850301,-0.00750171795067574,-0.3267432441772836,-0.010928390036047394,-0.24676419452519088,63.66782006920413,0.9983909937151992,0.001450427238279658,1.5389177702368422,1,0.44155988717721256,-1
2023-05-18,MSFT,105.06,1.0926619499714487,1.0899806851115441,0.4688720118516349,0.47612850222731945,-0.28875296693357505,-0.27502313864011635,0.005840114887505978,0.630938922930051,-0.001501644205364113,0.16828112775957907,61.07506950880445,0.8454704082398334,0.0018138281448892687,1.5251433275035888,0,0.39104851152531983,-1
2023-05-19,MSFT,104.37,-0.463171948524889,-0.45831013977265717,0.5583164403147431,0.5643334707171487,-0.02774871156491628,-0.01287491686335481,0.0008246710904835286,0.2828987060693134,-0.007729385927383591,-0.0739302331131866,52.19941348973609,0.38094458999744096,0.0015509817177074795,1.4528110092825677,1,0.47224564220089577,0
2023-05-22,MSFT,104.91,0.6387294314149756,0.6408633609470064,0.6175227092911978,0.6225891852043456,0.40780689770581974,0.4203010148465065,0.0050968594914636844,0.6004775984298883,-0.0027850916798951206,0.16336544901590913,52.24609374999997,0.3836584076011965,0.0017395137937494295,1.43734261996924,1,0.5350186604329946,0
2023-05-23,MSFT,104.99,0.21153231648041315,0.21617765162604233,0.1807865802912066,0.1907869817981314,0.7228891553401071,0.7303829890329474,0.0031147290376822897,0.45313862601217675,-0.0007423763657823235,0.26454619039960603,54.08366533864539,0.4824447860051249,0.0019281975241842524,1.4261324126639172,0,0.42400523625528846,-1
2023-05-24,MSFT,103.52,-1.1628571047576635,-1.16284891273726,-0.1601450114657122,-0.14913167206200334,0.10551948560579252,0.12009648794901286,-0.010041120780338638,-0.4921904837986298,-0.011015257038586893,-0.17739497112891942,46.71340929009641,0.1082733098530653,0.0009323978303170785,1.3001570055221878,1,0.5417264147182466,0
2023-05-25,MSFT,103.55,0.17850947416817273,0.18330761839503865,-0.3824992939610192,-0.3721923429423478,-0.22560431100074751,-0.21190007043623313,-0.006886101200751942,-0.26256451119832325,-0.007752086547398859,-0.02762113747597652,44.67697907188352,0.010777027251109147,0.0001636300265799189,1.204958929806495,1,0.4376600138189539,-1
2023-05-26,MSFT,105.68,1.979379416860724,1.9609542787186383,0.49896696080731084,0.5055843840018036,0.6734344113037918,0.6818397663210597,0.011001626327370187,0.9964114357271462,0.012192669073912768,0.8346954382654085,53.69946605644551,0.48784145303346904,0.0011868480826417603,1.2893441254431646,0,0.33495342972175485,-1
2023-05-29,MSFT,103.18,-1.9199295648469288,-1.9332155558640234,0.061015685262023965,0.07162839983579074,-0.3007140270582512,-0.2875687465017227,-0.009636796437072917,-0.45564202929838316,-0.010558011526548316,-0.14830159235964527,38.69814020028613,-0.2690303441496745,6.509005013767543e-05,1.1659725118823345,0,0.4246316564456654,-1
2023-05-30,MSFT,102.71,-0.27719301731665236,-0.27180689152291343,-0.1661064979176891,-0.15511275983034783,-0.4770808422876311,-0.4661380353453752,-0.00981412926114454,-0.47406722770555243,-0.01426158393796311,-0.31340712371077645,32.132132132132114,-0.5968544101081548,-0.00117608536059033,1.0331465965311328,0,0.3911969192990302,-1
2023-05-31,MSFT,102.29,-0.22518795494423025,-0.2197605196425339,-1.2368638534615366,-1.23964742869266,-0.14444855330772696,-0.1301509358357238,-0.01151891150151724,-0.5919787842899358,-0.016688135658393,-0.41779330296062084,33.024691358024725,-0.5301992510917924,-0.0024600514394324275,0.8996020966620903,0,0.3748516973635097,-1
2023-06-01,MSFT,100.41,-1.4743489264571494,-1.4796004018058158,-1.0008165079399525,-0.9982794078571475,-0.7580250173754295,-0.7527095971045646,-0.023761837167246804,-1.432055453445602,-0.030426511910854572,-1.004367286044114,32.05992509363294,-0.565300548475144,-0.0048906542122871335,0.6567208185226597,1,0.4844755024183207,0
2023-06-02,MSFT,101.26,0.8930913461549115,0.8931633958961317,-0.4152358473730158,-0.40514993087707435,-1.1218504201218795,-1.127662542699853,-0.006962832205550591,-0.25060524708487014,-0.01927360774818397,-0.5158362552718536,38.1696428571429,-0.22893186847012556,-0.006091891770450099,0.5375506524181787,0,0.35426303773647505,-1
2023-06-05,MSFT,101.2,0.09903416696718563,0.10445274747292364,-0.252808247849574,-0.2419735589877541,-0.3713088955883093,-0.358883574893367,-0.0036820446177170856,-0.014692484072249008,-0.016320143080706343,-0.38181295991030734,40.64976228209193,-0.09151429143584044,-0.007014923425702393,0.44753546570522595,0,0.3977201643171847,-1
2023-06-06,MSFT,100.14,-0.7489902847476738,-0.7460521025356611,0.1182934343205668,0.12877804212643548,-0.5480106652548027,-0.5386307415887,-0.009103502869582303,-0.37964499361907794,-0.022013008574721087,-0.6120539844465885,35.471698113207594,-0.35822039614123546,-0.008487504976593846,0.3062422136912386,0,0.4006629139689571,-1
2023-06-07,MSFT,97.3,-2.2754276265064712,-2.2974491874243506,-1.4897394600996636,-1.5010518906454582,-1.3036076535281491,-1.3176999911553926,-0.027602886210549463,-1.6333309049315634,-0.043941359116456476,-1.5163922408486157,24.16777629826899,-0.9512943000934213,-0.011776988695091369,-0.01365061793161495,0,0.3354706282782931,-1
2023-06-08,MSFT,96.9,-0.17345257928214333,-0.16773027838610619,-1.5927596345328112,-1.6077159651359738,-0.8340842345367558,-0.8316128355622014,-0.02475845410628013,-1.403265885602535,-0.041609384117815715,-1.3817608068367067,24.643584521384966,-0.9144972398353846,-0.014563748413162977,-0.28137872744254505,1,0.4920183105107921,0
2023-06-09,MSFT,98.39,1.4554712946144586,1.446906489803446,-0.5169034494024194,-0.5075625127782294,-0.6177002745258565,-0.6097897431468798,-0.004008665195473051,-0.005648769870201973,-0.019805136583713558,-0.47444285890662447,29.209183673469425,-0.6836963774110142,-0.015424128945994743,-0.3581259953884827,0,0.38126625121288493,-1
2023-06-12,MSFT,97.65,-0.4748702340004423,-0.4699282419624757,0.4131955810559244,0.42146399475804486,-0.8226276563349679,-0.8200636181913268,-0.004343570292426157,-0.02498928044845383,-0.021788129226145727,-0.5468703566225208,27.539779681762596,-0.7658556580957947,-0.016521007114458263,-0.4564059471694039,0,0.4660136041563478,0
2023-06-13,MSFT,96.53,-0.8340173743057334,-0.8314368600693368,0.07706495495664553,0.08796339884233913,-0.8573066029882134,-0.8557643632039323,-0.00846395628325505,-0.3111401489445561,-0.026983982985071545,-0.759772638196006,28.142589118198913,-0.7302407329943555,-0.0181003002564096,-0.6011116959910102,1,0.5112582862678435,0
2023-06-14,MSFT,96.81,0.39573016052191357,0.39984668198992224,-0.4733779493264915,-0.46345958840415663,0.1326019521761173,0.14775164703669877,-0.004585835321214094,-0.0674627545297776,-0.018741321116167848,-0.43270975575040616,29.24876847290645,-0.6789956109481586,-0.0189243245215691,-0.6729194165736446,1,0.4945188630397546,0
2023-06-15,MSFT,97.5,0.7478677768412793,0.7491225622771639,0.13673153712407982,0.14686857988777666,0.47429216937544455,0.48645795547538057,0.001273414393690388,0.3125580977804952,-0.008824007807417138,-0.04589916343329693,22.36486486486487,-1.050413681520901,-0.018810352644674067,-0.6596876795835749,0,0.4663366001802413,0
