timestamp,signal,order_id,trades
2025-11-18 18:30:00+00:00,"Signal(ts=2025-11-18 18:30:00+00:00, action=BUY, qty=1, strategy=Momentum)",617c7c96-fd2f-4546-a63d-21026a079ed9,[]
2025-11-18 18:31:00+00:00,"Signal(ts=2025-11-18 18:31:00+00:00, action=BUY, qty=2, strategy=Momentum)",6b94b620-8a3c-4424-a14c-d2cf3540244f,[]
2025-11-18 18:32:00+00:00,"Signal(ts=2025-11-18 18:32:00+00:00, action=BUY, qty=2, strategy=Momentum)",7e5e9648-9291-4c9f-9cd5-f70eed656cac,[]
2025-11-18 18:33:00+00:00,"Signal(ts=2025-11-18 18:33:00+00:00, action=BUY, qty=2, strategy=Momentum)",c087b2c5-ab8c-4d0b-9583-c18c0a9c335c,[]
2025-11-18 18:34:00+00:00,"Signal(ts=2025-11-18 18:34:00+00:00, action=BUY, qty=2, strategy=Momentum)",53c3dd94-5f30-4fd9-9d23-9c6028d9b18a,[]
2025-11-18 18:35:00+00:00,"Signal(ts=2025-11-18 18:35:00+00:00, action=BUY, qty=1, strategy=Momentum)",61162b0c-9450-4585-a72c-476f785e0d4e,[]
2025-11-18 18:36:00+00:00,"Signal(ts=2025-11-18 18:36:00+00:00, action=BUY, qty=1, strategy=Momentum)",d426d637-b206-48fc-b652-478cb2b2f17c,[]
2025-11-18 18:37:00+00:00,"Signal(ts=2025-11-18 18:37:00+00:00, action=BUY, qty=1, strategy=Momentum)",872b9306-1823-4545-b1a3-f9f4655ea1a0,[]
2025-11-18 18:38:00+00:00,"Signal(ts=2025-11-18 18:38:00+00:00, action=BUY, qty=1, strategy=Momentum)",552010b6-9e64-491f-8389-029642d126d4,[]
2025-11-18 18:39:00+00:00,"Signal(ts=2025-11-18 18:39:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 18:40:00+00:00,"Signal(ts=2025-11-18 18:40:00+00:00, action=BUY, qty=1, strategy=Momentum)",c87328ed-9b19-4077-9822-5cca06b51c0d,[]
2025-11-18 18:41:00+00:00,"Signal(ts=2025-11-18 18:41:00+00:00, action=BUY, qty=1, strategy=Momentum)",2de72c69-a884-446f-bdcb-7dadeaf798d6,[]
2025-11-18 18:42:00+00:00,"Signal(ts=2025-11-18 18:42:00+00:00, action=BUY, qty=1, strategy=Momentum)",f6367dfe-a3a8-4d46-ba95-7f657616ff82,[]
2025-11-18 18:43:00+00:00,"Signal(ts=2025-11-18 18:43:00+00:00, action=BUY, qty=1, strategy=Momentum)",d5526523-3a8a-4f46-be26-68d34178ca85,[]
2025-11-18 18:44:00+00:00,"Signal(ts=2025-11-18 18:44:00+00:00, action=BUY, qty=1, strategy=Momentum)",7b5daaed-a043-47d1-be72-6f3517bc1644,[]
2025-11-18 18:45:00+00:00,"Signal(ts=2025-11-18 18:45:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 18:46:00+00:00,"Signal(ts=2025-11-18 18:46:00+00:00, action=BUY, qty=1, strategy=Momentum)",e4f0f94a-64c6-4a15-8deb-fce5ccd31cba,[]
2025-11-18 18:47:00+00:00,"Signal(ts=2025-11-18 18:47:00+00:00, action=BUY, qty=1, strategy=Momentum)",2198cc2a-cbab-4a6e-ae54-3d2c04e62318,[]
2025-11-18 18:48:00+00:00,"Signal(ts=2025-11-18 18:48:00+00:00, action=BUY, qty=1, strategy=Momentum)",f3b7cc75-1abe-48b0-90c5-baa2e3352433,[]
2025-11-18 18:49:00+00:00,"Signal(ts=2025-11-18 18:49:00+00:00, action=BUY, qty=2, strategy=Momentum)",5175495b-4281-4cd2-90b0-c26940ef930d,[]
2025-11-18 18:50:00+00:00,"Signal(ts=2025-11-18 18:50:00+00:00, action=BUY, qty=1, strategy=Momentum)",63939f25-84a0-4ea7-9c22-27a452ac4a3c,[]
2025-11-18 18:51:00+00:00,"Signal(ts=2025-11-18 18:51:00+00:00, action=BUY, qty=1, strategy=Momentum)",806b79ed-62f0-40dd-97c8-6f2d9bdb8ed0,[]
2025-11-18 18:52:00+00:00,"Signal(ts=2025-11-18 18:52:00+00:00, action=BUY, qty=1, strategy=Momentum)",b1acc8c0-e7a7-40d5-9c1d-9c3095d78418,[]
2025-11-18 18:53:00+00:00,"Signal(ts=2025-11-18 18:53:00+00:00, action=BUY, qty=1, strategy=Momentum)",38a8c07d-35e1-4980-bcdb-ee70254b46f9,[]
2025-11-18 18:54:00+00:00,"Signal(ts=2025-11-18 18:54:00+00:00, action=BUY, qty=1, strategy=Momentum)",abd35106-4829-4ca9-bb5b-3df97ba988c9,[]
2025-11-18 18:55:00+00:00,"Signal(ts=2025-11-18 18:55:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 18:56:00+00:00,"Signal(ts=2025-11-18 18:56:00+00:00, action=SELL, qty=1, strategy=Momentum)",c01c2235-4cf9-44c7-80b6-3ecf3fb815c2,"[{'price': 268.6700134277344, 'qty': 1, 'buy_id': 'b1acc8c0-e7a7-40d5-9c1d-9c3095d78418', 'sell_id': 'c01c2235-4cf9-44c7-80b6-3ecf3fb815c2', 'timestamp': 1763961890.5487244}]"
2025-11-18 18:57:00+00:00,"Signal(ts=2025-11-18 18:57:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 18:58:00+00:00,"Signal(ts=2025-11-18 18:58:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 18:59:00+00:00,"Signal(ts=2025-11-18 18:59:00+00:00, action=SELL, qty=1, strategy=Momentum)",bdc33b67-2b91-4152-8d2f-db7b85292330,"[{'price': 268.2699890136719, 'qty': 1, 'buy_id': '7e5e9648-9291-4c9f-9cd5-f70eed656cac', 'sell_id': 'bdc33b67-2b91-4152-8d2f-db7b85292330', 'timestamp': 1763961890.5569801}]"
2025-11-18 19:00:00+00:00,"Signal(ts=2025-11-18 19:00:00+00:00, action=SELL, qty=2, strategy=Momentum)",8b98874e-c72a-45e7-be62-ac013665a740,"[{'price': 268.4100036621094, 'qty': 1, 'buy_id': '7e5e9648-9291-4c9f-9cd5-f70eed656cac', 'sell_id': '8b98874e-c72a-45e7-be62-ac013665a740', 'timestamp': 1763961890.5591593}, {'price': 268.4100036621094, 'qty': 1, 'buy_id': '806b79ed-62f0-40dd-97c8-6f2d9bdb8ed0', 'sell_id': '8b98874e-c72a-45e7-be62-ac013665a740', 'timestamp': 1763961890.5591593}]"
2025-11-18 19:01:00+00:00,"Signal(ts=2025-11-18 19:01:00+00:00, action=SELL, qty=2, strategy=Momentum)",897b00cd-66be-4473-a7cd-58c3e29b5358,"[{'price': 268.5199890136719, 'qty': 1, 'buy_id': '38a8c07d-35e1-4980-bcdb-ee70254b46f9', 'sell_id': '897b00cd-66be-4473-a7cd-58c3e29b5358', 'timestamp': 1763961890.5611646}, {'price': 268.5199890136719, 'qty': 1, 'buy_id': 'c087b2c5-ab8c-4d0b-9583-c18c0a9c335c', 'sell_id': '897b00cd-66be-4473-a7cd-58c3e29b5358', 'timestamp': 1763961890.5611646}]"
2025-11-18 19:02:00+00:00,"Signal(ts=2025-11-18 19:02:00+00:00, action=SELL, qty=2, strategy=Momentum)",4f51bdaa-62bd-4b80-bf9e-41499adc8ed4,"[{'price': 268.44000244140625, 'qty': 1, 'buy_id': 'c087b2c5-ab8c-4d0b-9583-c18c0a9c335c', 'sell_id': '4f51bdaa-62bd-4b80-bf9e-41499adc8ed4', 'timestamp': 1763961890.5611646}, {'price': 268.44000244140625, 'qty': 1, 'buy_id': '53c3dd94-5f30-4fd9-9d23-9c6028d9b18a', 'sell_id': '4f51bdaa-62bd-4b80-bf9e-41499adc8ed4', 'timestamp': 1763961890.5611646}]"
2025-11-18 19:03:00+00:00,"Signal(ts=2025-11-18 19:03:00+00:00, action=SELL, qty=2, strategy=Momentum)",67cbbd38-7799-48ab-8663-2e67556ec10d,"[{'price': 268.25, 'qty': 1, 'buy_id': '53c3dd94-5f30-4fd9-9d23-9c6028d9b18a', 'sell_id': '67cbbd38-7799-48ab-8663-2e67556ec10d', 'timestamp': 1763961890.5611646}, {'price': 268.25, 'qty': 1, 'buy_id': '6b94b620-8a3c-4424-a14c-d2cf3540244f', 'sell_id': '67cbbd38-7799-48ab-8663-2e67556ec10d', 'timestamp': 1763961890.5611646}]"
2025-11-18 19:04:00+00:00,"Signal(ts=2025-11-18 19:04:00+00:00, action=SELL, qty=1, strategy=Momentum)",062151dd-85fd-4020-940a-6b5198b1060e,"[{'price': 268.32000732421875, 'qty': 1, 'buy_id': '6b94b620-8a3c-4424-a14c-d2cf3540244f', 'sell_id': '062151dd-85fd-4020-940a-6b5198b1060e', 'timestamp': 1763961890.5611646}]"
2025-11-18 19:05:00+00:00,"Signal(ts=2025-11-18 19:05:00+00:00, action=SELL, qty=1, strategy=Momentum)",49cd3c0a-468f-415b-a658-05984b5bf265,"[{'price': 268.4100036621094, 'qty': 1, 'buy_id': 'abd35106-4829-4ca9-bb5b-3df97ba988c9', 'sell_id': '49cd3c0a-468f-415b-a658-05984b5bf265', 'timestamp': 1763961890.5611646}]"
2025-11-18 19:06:00+00:00,"Signal(ts=2025-11-18 19:06:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:07:00+00:00,"Signal(ts=2025-11-18 19:07:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:08:00+00:00,"Signal(ts=2025-11-18 19:08:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:09:00+00:00,"Signal(ts=2025-11-18 19:09:00+00:00, action=SELL, qty=1, strategy=Momentum)",8ea0cfa3-88bd-4e8c-a186-0f321e2959a8,"[{'price': 268.6300048828125, 'qty': 1, 'buy_id': '63939f25-84a0-4ea7-9c22-27a452ac4a3c', 'sell_id': '8ea0cfa3-88bd-4e8c-a186-0f321e2959a8', 'timestamp': 1763961890.577157}]"
2025-11-18 19:10:00+00:00,"Signal(ts=2025-11-18 19:10:00+00:00, action=SELL, qty=1, strategy=Momentum)",66803d2c-8923-4b36-8db3-66e730e8ae20,"[{'price': 268.4100036621094, 'qty': 1, 'buy_id': '5175495b-4281-4cd2-90b0-c26940ef930d', 'sell_id': '66803d2c-8923-4b36-8db3-66e730e8ae20', 'timestamp': 1763961890.5781772}]"
2025-11-18 19:11:00+00:00,"Signal(ts=2025-11-18 19:11:00+00:00, action=SELL, qty=1, strategy=Momentum)",22991fd2-e4bc-4b12-88cc-c863d015deeb,"[{'price': 268.2900085449219, 'qty': 1, 'buy_id': '5175495b-4281-4cd2-90b0-c26940ef930d', 'sell_id': '22991fd2-e4bc-4b12-88cc-c863d015deeb', 'timestamp': 1763961890.580168}]"
2025-11-18 19:12:00+00:00,"Signal(ts=2025-11-18 19:12:00+00:00, action=SELL, qty=1, strategy=Momentum)",b45c4dc7-22d3-4b8d-a673-137348d21422,"[{'price': 268.3949890136719, 'qty': 1, 'buy_id': 'c87328ed-9b19-4077-9822-5cca06b51c0d', 'sell_id': 'b45c4dc7-22d3-4b8d-a673-137348d21422', 'timestamp': 1763961890.580168}]"
2025-11-18 19:13:00+00:00,"Signal(ts=2025-11-18 19:13:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:14:00+00:00,"Signal(ts=2025-11-18 19:14:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:15:00+00:00,"Signal(ts=2025-11-18 19:15:00+00:00, action=SELL, qty=1, strategy=Momentum)",8cbafdfd-8c83-49c6-b039-ee2973177665,"[{'price': 268.2699890136719, 'qty': 1, 'buy_id': '61162b0c-9450-4585-a72c-476f785e0d4e', 'sell_id': '8cbafdfd-8c83-49c6-b039-ee2973177665', 'timestamp': 1763961890.5868957}]"
2025-11-18 19:16:00+00:00,"Signal(ts=2025-11-18 19:16:00+00:00, action=SELL, qty=1, strategy=Momentum)",0445afdf-6a46-43ba-8ba1-50472e8376a5,"[{'price': 268.2900085449219, 'qty': 1, 'buy_id': '2198cc2a-cbab-4a6e-ae54-3d2c04e62318', 'sell_id': '0445afdf-6a46-43ba-8ba1-50472e8376a5', 'timestamp': 1763961890.588202}]"
2025-11-18 19:17:00+00:00,"Signal(ts=2025-11-18 19:17:00+00:00, action=SELL, qty=1, strategy=Momentum)",d2731a15-2b00-4cdd-85f1-128325411590,"[{'price': 268.1722106933594, 'qty': 1, 'buy_id': '617c7c96-fd2f-4546-a63d-21026a079ed9', 'sell_id': 'd2731a15-2b00-4cdd-85f1-128325411590', 'timestamp': 1763961890.5907059}]"
2025-11-18 19:18:00+00:00,"Signal(ts=2025-11-18 19:18:00+00:00, action=SELL, qty=2, strategy=Momentum)",8c9ec242-2a86-428c-9123-6e0580961c04,"[{'price': 268.2699890136719, 'qty': 1, 'buy_id': '2de72c69-a884-446f-bdcb-7dadeaf798d6', 'sell_id': '8c9ec242-2a86-428c-9123-6e0580961c04', 'timestamp': 1763961890.5927174}, {'price': 268.2699890136719, 'qty': 1, 'buy_id': 'e4f0f94a-64c6-4a15-8deb-fce5ccd31cba', 'sell_id': '8c9ec242-2a86-428c-9123-6e0580961c04', 'timestamp': 1763961890.5927174}]"
2025-11-18 19:19:00+00:00,"Signal(ts=2025-11-18 19:19:00+00:00, action=SELL, qty=1, strategy=Momentum)",c818e863-4ca8-4af8-a2c7-fe8b720af2d1,"[{'price': 268.42999267578125, 'qty': 1, 'buy_id': 'aad3b79a-3157-4a7d-b203-e8f37dd75ce4', 'sell_id': 'c818e863-4ca8-4af8-a2c7-fe8b720af2d1', 'timestamp': 1763961890.5947163}]"
2025-11-18 19:20:00+00:00,"Signal(ts=2025-11-18 19:20:00+00:00, action=SELL, qty=3, strategy=Momentum)",217b625f-ba39-414f-9b0c-b1def2d2052a,"[{'price': 268.25, 'qty': 1, 'buy_id': '8505eb01-3ce4-41b7-ab91-02a5d598726e', 'sell_id': '217b625f-ba39-414f-9b0c-b1def2d2052a', 'timestamp': 1763961890.5947163}, {'price': 268.25, 'qty': 1, 'buy_id': 'd5526523-3a8a-4f46-be26-68d34178ca85', 'sell_id': '217b625f-ba39-414f-9b0c-b1def2d2052a', 'timestamp': 1763961890.5947163}, {'price': 268.25, 'qty': 1, 'buy_id': 'e180dee6-0ac4-4602-bbbc-1b40a7c15d18', 'sell_id': '217b625f-ba39-414f-9b0c-b1def2d2052a', 'timestamp': 1763961890.5947163}]"
2025-11-18 19:21:00+00:00,"Signal(ts=2025-11-18 19:21:00+00:00, action=SELL, qty=3, strategy=Momentum)",ca46575f-177e-4171-86e1-8f7f2ed985b7,"[{'price': 268.07501220703125, 'qty': 3, 'buy_id': 'e180dee6-0ac4-4602-bbbc-1b40a7c15d18', 'sell_id': 'ca46575f-177e-4171-86e1-8f7f2ed985b7', 'timestamp': 1763961890.5947163}]"
2025-11-18 19:22:00+00:00,"Signal(ts=2025-11-18 19:22:00+00:00, action=SELL, qty=3, strategy=Momentum)",1c595328-b831-491e-bf63-0b4d56d3dffb,"[{'price': 268.1579895019531, 'qty': 3, 'buy_id': '01778233-507f-4811-9ee4-92d63f6eb734', 'sell_id': '1c595328-b831-491e-bf63-0b4d56d3dffb', 'timestamp': 1763961890.5947163}]"
2025-11-18 19:23:00+00:00,"Signal(ts=2025-11-18 19:23:00+00:00, action=SELL, qty=3, strategy=Momentum)",7e082d90-7ad7-4d3c-9fda-2da6186849ac,"[{'price': 268.0899963378906, 'qty': 1, 'buy_id': '01778233-507f-4811-9ee4-92d63f6eb734', 'sell_id': '7e082d90-7ad7-4d3c-9fda-2da6186849ac', 'timestamp': 1763961890.5947163}, {'price': 268.0899963378906, 'qty': 1, 'buy_id': 'f3b7cc75-1abe-48b0-90c5-baa2e3352433', 'sell_id': '7e082d90-7ad7-4d3c-9fda-2da6186849ac', 'timestamp': 1763961890.5947163}, {'price': 268.0899963378906, 'qty': 1, 'buy_id': 'f6367dfe-a3a8-4d46-ba95-7f657616ff82', 'sell_id': '7e082d90-7ad7-4d3c-9fda-2da6186849ac', 'timestamp': 1763961890.5947163}]"
2025-11-18 19:24:00+00:00,"Signal(ts=2025-11-18 19:24:00+00:00, action=SELL, qty=2, strategy=Momentum)",8d1731a0-8102-4bfd-85d2-94f44a652437,"[{'price': 268.0799865722656, 'qty': 1, 'buy_id': 'd426d637-b206-48fc-b652-478cb2b2f17c', 'sell_id': '8d1731a0-8102-4bfd-85d2-94f44a652437', 'timestamp': 1763961890.602047}, {'price': 268.0799865722656, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': '8d1731a0-8102-4bfd-85d2-94f44a652437', 'timestamp': 1763961890.602047}]"
2025-11-18 19:25:00+00:00,"Signal(ts=2025-11-18 19:25:00+00:00, action=SELL, qty=1, strategy=Momentum)",a0471b57-cb30-43df-b58d-16fba10f58b8,"[{'price': 268.25, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': 'a0471b57-cb30-43df-b58d-16fba10f58b8', 'timestamp': 1763961890.6082768}]"
2025-11-18 19:26:00+00:00,"Signal(ts=2025-11-18 19:26:00+00:00, action=SELL, qty=1, strategy=Momentum)",ba0230df-5e6b-40b0-ac25-03c63fd52493,"[{'price': 268.2099914550781, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': 'ba0230df-5e6b-40b0-ac25-03c63fd52493', 'timestamp': 1763961890.6102788}]"
2025-11-18 19:27:00+00:00,"Signal(ts=2025-11-18 19:27:00+00:00, action=SELL, qty=1, strategy=Momentum)",2a1993b2-1cd5-4189-b510-f73291885104,"[{'price': 268.125, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': '2a1993b2-1cd5-4189-b510-f73291885104', 'timestamp': 1763961890.6112785}]"
2025-11-18 19:28:00+00:00,"Signal(ts=2025-11-18 19:28:00+00:00, action=SELL, qty=1, strategy=Momentum)",04527c90-b043-4b44-8ae0-26c1c021f51f,"[{'price': 267.9800109863281, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': '04527c90-b043-4b44-8ae0-26c1c021f51f', 'timestamp': 1763961890.6112785}]"
2025-11-18 19:29:00+00:00,"Signal(ts=2025-11-18 19:29:00+00:00, action=SELL, qty=1, strategy=Momentum)",5b033f6b-5bd9-4cec-9e07-62767310efdb,"[{'price': 268.03448486328125, 'qty': 1, 'buy_id': 'de201373-40e4-48ea-b813-caa795997bfb', 'sell_id': '5b033f6b-5bd9-4cec-9e07-62767310efdb', 'timestamp': 1763961890.6112785}]"
2025-11-18 19:30:00+00:00,"Signal(ts=2025-11-18 19:30:00+00:00, action=SELL, qty=2, strategy=Momentum)",4bb4554a-7034-49d6-967b-8ee0d408af54,"[{'price': 267.94000244140625, 'qty': 2, 'buy_id': '1f5f87a1-9410-443b-a292-2b8e7675c94b', 'sell_id': '4bb4554a-7034-49d6-967b-8ee0d408af54', 'timestamp': 1763961890.6112785}]"
2025-11-18 19:31:00+00:00,"Signal(ts=2025-11-18 19:31:00+00:00, action=SELL, qty=2, strategy=Momentum)",4a7414ee-6822-402f-8fa9-325272e159a6,"[{'price': 267.8800048828125, 'qty': 2, 'buy_id': '1f5f87a1-9410-443b-a292-2b8e7675c94b', 'sell_id': '4a7414ee-6822-402f-8fa9-325272e159a6', 'timestamp': 1763961890.6187406}]"
2025-11-18 19:32:00+00:00,"Signal(ts=2025-11-18 19:32:00+00:00, action=SELL, qty=1, strategy=Momentum)",6619eac5-afd8-49fb-bba4-b07fdb36d121,"[{'price': 267.8500061035156, 'qty': 1, 'buy_id': '1f5f87a1-9410-443b-a292-2b8e7675c94b', 'sell_id': '6619eac5-afd8-49fb-bba4-b07fdb36d121', 'timestamp': 1763961890.6197476}]"
2025-11-18 19:33:00+00:00,"Signal(ts=2025-11-18 19:33:00+00:00, action=SELL, qty=1, strategy=Momentum)",310831dc-a79e-49f6-9c80-9f4dd7613362,"[{'price': 267.92999267578125, 'qty': 1, 'buy_id': '7b5daaed-a043-47d1-be72-6f3517bc1644', 'sell_id': '310831dc-a79e-49f6-9c80-9f4dd7613362', 'timestamp': 1763961890.6275313}]"
2025-11-18 19:34:00+00:00,"Signal(ts=2025-11-18 19:34:00+00:00, action=SELL, qty=2, strategy=Momentum)",00c2cb10-5a77-4360-a987-305c08b04c54,"[{'price': 267.8699951171875, 'qty': 2, 'buy_id': '377905be-d84b-4ee3-b624-9b8464bc8dac', 'sell_id': '00c2cb10-5a77-4360-a987-305c08b04c54', 'timestamp': 1763961890.6295216}]"
2025-11-18 19:35:00+00:00,"Signal(ts=2025-11-18 19:35:00+00:00, action=SELL, qty=1, strategy=Momentum)",a3cfa97b-ee14-4eba-a639-863807d3908d,"[{'price': 268.0898132324219, 'qty': 1, 'buy_id': '377905be-d84b-4ee3-b624-9b8464bc8dac', 'sell_id': 'a3cfa97b-ee14-4eba-a639-863807d3908d', 'timestamp': 1763961890.6305227}]"
2025-11-18 19:36:00+00:00,"Signal(ts=2025-11-18 19:36:00+00:00, action=SELL, qty=1, strategy=Momentum)",ce808dd9-ec5a-46ae-bca6-3eed5063c4c0,"[{'price': 268.1099853515625, 'qty': 1, 'buy_id': '377905be-d84b-4ee3-b624-9b8464bc8dac', 'sell_id': 'ce808dd9-ec5a-46ae-bca6-3eed5063c4c0', 'timestamp': 1763961890.6305227}]"
2025-11-18 19:37:00+00:00,"Signal(ts=2025-11-18 19:37:00+00:00, action=SELL, qty=1, strategy=Momentum)",bbe00bef-8c49-4ab2-8f38-2796a8277812,"[{'price': 268.14019775390625, 'qty': 1, 'buy_id': '377905be-d84b-4ee3-b624-9b8464bc8dac', 'sell_id': 'bbe00bef-8c49-4ab2-8f38-2796a8277812', 'timestamp': 1763961890.6305227}]"
2025-11-18 19:38:00+00:00,"Signal(ts=2025-11-18 19:38:00+00:00, action=SELL, qty=1, strategy=Momentum)",8852b56a-db55-45a1-9652-5e62d275438f,"[{'price': 268.3599853515625, 'qty': 1, 'buy_id': '75475c06-3990-447c-aaef-69e68e8e77ea', 'sell_id': '8852b56a-db55-45a1-9652-5e62d275438f', 'timestamp': 1763961890.6366177}]"
2025-11-18 19:39:00+00:00,"Signal(ts=2025-11-18 19:39:00+00:00, action=BUY, qty=1, strategy=Momentum)",d463669f-0999-4152-8ca9-4943cca08de0,[]
2025-11-18 19:40:00+00:00,"Signal(ts=2025-11-18 19:40:00+00:00, action=BUY, qty=1, strategy=Momentum)",2b5bd7f7-6c8e-4e75-82e3-ddb1bd6ab293,[]
2025-11-18 19:41:00+00:00,"Signal(ts=2025-11-18 19:41:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:42:00+00:00,"Signal(ts=2025-11-18 19:42:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:43:00+00:00,"Signal(ts=2025-11-18 19:43:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:44:00+00:00,"Signal(ts=2025-11-18 19:44:00+00:00, action=SELL, qty=1, strategy=Momentum)",7c983826-6034-4fa9-9255-36c82d43c2dd,"[{'price': 268.1000061035156, 'qty': 1, 'buy_id': '2b5bd7f7-6c8e-4e75-82e3-ddb1bd6ab293', 'sell_id': '7c983826-6034-4fa9-9255-36c82d43c2dd', 'timestamp': 1763961890.648597}]"
2025-11-18 19:45:00+00:00,"Signal(ts=2025-11-18 19:45:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:46:00+00:00,"Signal(ts=2025-11-18 19:46:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:47:00+00:00,"Signal(ts=2025-11-18 19:47:00+00:00, action=BUY, qty=1, strategy=Momentum)",1b416798-5617-4c2f-8521-9b7a149aa2b4,[]
2025-11-18 19:48:00+00:00,"Signal(ts=2025-11-18 19:48:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:49:00+00:00,"Signal(ts=2025-11-18 19:49:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:50:00+00:00,"Signal(ts=2025-11-18 19:50:00+00:00, action=BUY, qty=1, strategy=Momentum)",88837aff-8c9f-4053-aa31-2f3a51e8c5b8,[]
2025-11-18 19:51:00+00:00,"Signal(ts=2025-11-18 19:51:00+00:00, action=BUY, qty=1, strategy=Momentum)",6a32f411-f3a8-4a2c-8088-e5197a05428a,[]
2025-11-18 19:52:00+00:00,"Signal(ts=2025-11-18 19:52:00+00:00, action=BUY, qty=1, strategy=Momentum)",274b790d-89fa-4f1c-92a0-0d1395d4648d,[]
2025-11-18 19:53:00+00:00,"Signal(ts=2025-11-18 19:53:00+00:00, action=BUY, qty=1, strategy=Momentum)",85e47d89-9877-4c47-9edf-1343cca52a37,[]
2025-11-18 19:54:00+00:00,"Signal(ts=2025-11-18 19:54:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:55:00+00:00,"Signal(ts=2025-11-18 19:55:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 19:56:00+00:00,"Signal(ts=2025-11-18 19:56:00+00:00, action=BUY, qty=1, strategy=Momentum)",43d41c05-f9e6-46f3-ade0-c50a88cd3c39,[]
2025-11-18 19:57:00+00:00,"Signal(ts=2025-11-18 19:57:00+00:00, action=BUY, qty=2, strategy=Momentum)",4a577d24-3001-4e7b-8e9e-43bf439abf61,[]
2025-11-18 19:58:00+00:00,"Signal(ts=2025-11-18 19:58:00+00:00, action=BUY, qty=2, strategy=Momentum)",9c1d5ef1-47f3-49ad-89ba-661356875fc0,[]
2025-11-18 19:59:00+00:00,"Signal(ts=2025-11-18 19:59:00+00:00, action=BUY, qty=3, strategy=Momentum)",6eeed941-4e51-4144-9eda-e94ba02f69b7,[]
2025-11-18 20:00:00+00:00,"Signal(ts=2025-11-18 20:00:00+00:00, action=BUY, qty=3, strategy=Momentum)",a1d128b0-3dd0-4074-9e58-31c54c057e1f,[]
2025-11-18 20:01:00+00:00,"Signal(ts=2025-11-18 20:01:00+00:00, action=BUY, qty=3, strategy=Momentum)",124b93b0-c7c1-4c2a-95b7-935126cf838e,[]
2025-11-18 20:02:00+00:00,"Signal(ts=2025-11-18 20:02:00+00:00, action=BUY, qty=2, strategy=Momentum)",59f0ccfa-4548-40bc-b330-6ae27e11f981,[]
2025-11-18 20:03:00+00:00,"Signal(ts=2025-11-18 20:03:00+00:00, action=BUY, qty=2, strategy=Momentum)",e9ba8368-0255-4c6e-ae92-47e16f3050c7,[]
2025-11-18 20:04:00+00:00,"Signal(ts=2025-11-18 20:04:00+00:00, action=BUY, qty=1, strategy=Momentum)",0d91e8ca-324c-4dab-98bd-b86cfb22a485,[]
2025-11-18 20:05:00+00:00,"Signal(ts=2025-11-18 20:05:00+00:00, action=BUY, qty=1, strategy=Momentum)",c6a09f44-056c-4373-aaa8-0f1092cc1c5c,[]
2025-11-18 20:06:00+00:00,"Signal(ts=2025-11-18 20:06:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 20:07:00+00:00,"Signal(ts=2025-11-18 20:07:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 20:08:00+00:00,"Signal(ts=2025-11-18 20:08:00+00:00, action=SELL, qty=1, strategy=Momentum)",a40714e1-6e54-473b-9c73-7a9737fc9876,"[{'price': 268.19000244140625, 'qty': 1, 'buy_id': 'a1d128b0-3dd0-4074-9e58-31c54c057e1f', 'sell_id': 'a40714e1-6e54-473b-9c73-7a9737fc9876', 'timestamp': 1763961890.695343}]"
